timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2021-05-23 21:00:00,33627.39000000,34480.00000000,33591.80000000,34007.56,5442.83354300,1621807199999,185237221.06156626,145965,2699.32525400,91885934.39020759,0
2021-05-23 22:00:00,34007.57000000,34888.00000000,33555.00000000,33832.77,4830.91667200,1621810799999,165634678.45337522,151089,2448.05063500,83964231.26463304,0
2021-05-23 23:00:00,33825.84000000,35000.00000000,33823.23000000,34655.25,4415.32142600,1621814399999,152619772.38833167,117608,2120.53877100,73375040.14606698,0
2021-05-24 00:00:00,34681.44000000,35726.34000000,34664.77000000,35191.4,7270.15369300,1621817999999,256829069.57559274,147618,3714.55448300,131201889.29649995,0
2021-05-24 01:00:00,35191.39000000,35554.00000000,34675.01000000,35089.33,5123.56239900,1621821599999,179937146.67970329,120224,2374.53056800,83399884.21988603,0
2021-05-24 02:00:00,35089.33000000,35456.61000000,34800.00000000,35267.68,5121.82720700,1621825199999,179974540.80376538,94748,2427.65991800,85332878.84967171,0
2021-05-24 03:00:00,35271.21000000,35889.00000000,35114.01000000,35251.37,4913.18992400,1621828799999,174595877.98844740,124878,2438.18799800,86661625.22645432,0
2021-05-24 04:00:00,35250.56000000,35423.36000000,34031.00000000,34881.09,5630.17807000,1621832399999,196193251.38100711,133400,2645.39595100,92200444.83204182,0
2021-05-24 05:00:00,34886.16000000,35489.88000000,34687.99000000,35292.6,3905.43851900,1621835999999,137212256.89090271,88658,1968.67194100,69183335.14620188,0
2021-05-24 06:00:00,35292.59000000,36222.00000000,35010.70000000,36089.71,5731.49127300,1621839599999,203650917.25660005,123854,2908.23377000,103382829.62720650,0
2021-05-24 07:00:00,36089.70000000,36887.00000000,35908.02000000,36645.79,10323.25413500,1621843199999,376728347.02394920,181001,4957.21573300,180929073.07453547,0
2021-05-24 08:00:00,36645.79000000,36850.00000000,36100.00000000,36619.99,7658.40347900,1621846799999,279700863.68559025,157651,3680.14750700,134425072.25012849,0
2021-05-24 09:00:00,36620.00000000,36620.00000000,36175.84000000,36202.0,5093.15273600,1621850399999,185294286.61892846,101108,2349.02147200,85467465.54835351,0
2021-05-24 10:00:00,36204.12000000,36684.99000000,35877.52000000,36399.18,7734.46916400,1621853999999,280432789.66528880,160606,3862.64262800,140134024.03378219,0
2021-05-24 11:00:00,36399.18000000,37922.18000000,36387.92000000,37600.01,11649.09829000,1621857599999,435104768.71102785,193610,5633.56391200,210197860.62308163,0
2021-05-24 12:00:00,37600.01000000,38637.70000000,37371.03000000,38211.21,10478.87702700,1621861199999,399327461.51900469,209934,5652.04438800,215415574.54036975,0
2021-05-24 13:00:00,38211.21000000,38413.00000000,37377.00000000,37571.6,9474.33025100,1621864799999,358809919.52572480,180302,5038.75990500,190825850.06069996,0
2021-05-24 14:00:00,37578.59000000,38069.01000000,37320.39000000,37680.98,6360.54763700,1621868399999,239457597.73317209,129564,3297.52026000,124169069.50162238,0
2021-05-24 15:00:00,37672.27000000,38200.00000000,37266.58000000,37539.63,6329.90829900,1621871999999,238789246.21580525,150082,3284.56503200,123918650.42468057,0
2021-05-24 16:00:00,37539.64000000,37975.00000000,36818.55000000,37357.22,8111.45717800,1621875599999,302480511.07771714,199962,4283.35241000,159733048.47875526,0
2021-05-24 17:00:00,37357.22000000,37879.00000000,37186.50000000,37669.77,4572.75249000,1621879199999,171593901.92065397,99231,2083.09468500,78190933.34276353,0
2021-05-24 18:00:00,37667.88000000,38350.00000000,37397.56000000,37911.79,5257.49302500,1621882799999,199153943.91624720,123705,2464.66107500,93399694.80157135,0
2021-05-24 19:00:00,37911.73000000,39787.96000000,37729.70000000,39606.1,10517.79235400,1621886399999,408708639.12798274,233943,5935.21045400,230672962.40982692,0
2021-05-24 20:00:00,39606.11000000,39920.00000000,38717.00000000,38951.0,9066.99613300,1621889999999,355912949.12699468,199689,5080.66807100,199391785.69586888,0
2021-05-24 21:00:00,38951.00000000,39300.31000000,38308.52000000,38449.79,4563.53616700,1621893599999,177481486.71812241,132201,2240.46836800,87162468.41879897,0
