timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2019-05-18 21:00:00,7290.58000000,7339.98000000,7261.78000000,7320.0,830.51049700,1558216799999,6064549.81327662,11186,514.26114400,3756491.36860044,0
2019-05-18 22:00:00,7320.33000000,7343.99000000,7272.86000000,7290.75,821.19758500,1558220399999,5998539.99496152,10801,418.19523300,3055782.38696977,0
2019-05-18 23:00:00,7291.46000000,7321.72000000,7236.00000000,7257.45,1343.01595700,1558223999999,9761962.29602108,14236,658.95066200,4791859.37901164,0
2019-05-19 00:00:00,7257.32000000,7313.40000000,7243.08000000,7294.19,1001.38141000,1558227599999,7299028.16073244,11078,464.45434000,3385060.02003618,0
2019-05-19 01:00:00,7294.82000000,7619.51000000,7292.54000000,7591.71,5866.76155400,1558231199999,44100976.85533852,45737,3264.76201900,24522984.32616392,0
2019-05-19 02:00:00,7592.98000000,7807.31000000,7590.64000000,7676.01,5619.89331400,1558234799999,43409128.30390095,43506,3057.72232500,23619733.43136742,0
2019-05-19 03:00:00,7679.94000000,7931.51000000,7652.00000000,7903.22,4368.29676700,1558238399999,34144183.96466179,33286,2377.26184000,18586202.60894531,0
2019-05-19 04:00:00,7904.00000000,7985.00000000,7815.97000000,7950.13,3411.94839200,1558241999999,26931909.73697096,29438,1731.11435500,13661229.14670433,0
2019-05-19 05:00:00,7950.13000000,7997.00000000,7862.84000000,7896.42,3242.45338800,1558245599999,25689661.93006879,27043,1655.64349300,13115020.57577796,0
2019-05-19 06:00:00,7896.76000000,7946.64000000,7881.30000000,7882.5,1534.20946600,1558249199999,12130049.72552252,16310,696.32379100,5505909.47110112,0
2019-05-19 07:00:00,7883.88000000,7959.17000000,7865.94000000,7907.22,1982.05826700,1558252799999,15692507.02733003,22058,1095.83632900,8676592.69815656,0
2019-05-19 08:00:00,7909.14000000,7936.78000000,7867.65000000,7922.26,1493.36925800,1558256399999,11802799.32520437,17221,783.88280900,6196357.16839496,0
2019-05-19 09:00:00,7921.47000000,8016.00000000,7898.12000000,8015.2,3084.93480700,1558259999999,24575962.88438631,22410,2084.23850000,16615294.28307955,0
2019-05-19 10:00:00,8015.30000000,8092.90000000,7963.10000000,8025.0,3987.34091300,1558263599999,32033060.27184747,30554,2050.71713000,16477381.60210993,0
2019-05-19 11:00:00,8024.93000000,8053.55000000,7932.02000000,7964.41,2552.65684800,1558267199999,20408945.26960941,24524,1273.24238400,10183810.46637742,0
2019-05-19 12:00:00,7961.72000000,7991.18000000,7765.00000000,7913.58,4239.11583600,1558270799999,33430158.86060411,35640,2096.41388900,16535519.26411894,0
2019-05-19 13:00:00,7912.74000000,7946.33000000,7834.78000000,7849.05,2728.76906500,1558274399999,21534681.77278774,26427,1391.18263100,10980492.21041266,0
2019-05-19 14:00:00,7854.95000000,7924.99000000,7849.17000000,7922.63,1519.39343000,1558277999999,11985891.46753958,15358,683.60939500,5393225.69806408,0
2019-05-19 15:00:00,7923.52000000,7982.00000000,7871.23000000,7962.78,1561.43429600,1558281599999,12361169.94693767,16975,873.85171900,6915218.47993160,0
2019-05-19 16:00:00,7961.19000000,7966.69000000,7850.99000000,7907.4,1594.10783500,1558285199999,12606847.88184135,18625,819.01804900,6476891.00884787,0
2019-05-19 17:00:00,7906.61000000,8000.03000000,7895.35000000,7969.93,1578.52348700,1558288799999,12560098.56003152,19212,915.36581800,7283943.34503925,0
2019-05-19 18:00:00,7968.94000000,7988.25000000,7937.57000000,7974.23,728.49807400,1558292399999,5803101.51550729,10967,393.07613800,3131276.62289766,0
2019-05-19 19:00:00,7974.23000000,8049.00000000,7940.00000000,7952.48,1819.29053500,1558295999999,14531870.24337186,19283,978.41908300,7816936.47544660,0
2019-05-19 20:00:00,7951.70000000,8020.00000000,7892.46000000,8010.51,1371.76619300,1558299599999,10920308.64596099,15512,742.26068200,5912009.21008184,0
2019-05-19 21:00:00,8010.96000000,8065.61000000,8001.91000000,8057.33,1555.80077600,1558303199999,12505907.27952133,16155,929.17371400,7468964.83179451,0
