timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2022-06-12 21:00:00,27376.99000000,27532.07000000,27333.33000000,27369.34,1300.18637000,1655071199999,35675784.67651960,30764,670.40671000,18397895.24700360,0
2022-06-12 22:00:00,27369.35000000,27454.38000000,26925.27000000,26995.44,6595.47181000,1655074799999,179270068.19275350,74875,2963.20106000,80553889.20479990,0
2022-06-12 23:00:00,26995.44000000,27190.00000000,26560.00000000,26574.53,6291.89209900,1655078399999,168901031.97008484,77839,2987.87274000,80207419.35637900,0
2022-06-13 00:00:00,26574.53000000,26895.84000000,26285.56000000,26307.16,11892.25570900,1655081999999,316014703.15009978,131171,5586.36470600,148504430.24572880,0
2022-06-13 01:00:00,26307.16000000,26470.53000000,25602.17000000,25771.59,14019.02340600,1655085599999,365177551.36296253,158867,6554.13320000,170757037.32050880,0
2022-06-13 02:00:00,25771.60000000,25862.98000000,25334.66000000,25341.4,10863.86056100,1655089199999,278320034.39404968,120052,5142.59156800,131772745.99478520,0
2022-06-13 03:00:00,25341.39000000,25672.59000000,24900.00000000,25520.05,16677.08880700,1655092799999,421148626.84932419,192315,7864.57455000,198705548.04034750,0
2022-06-13 04:00:00,25520.05000000,26257.31000000,25371.82000000,25389.99,10154.68654000,1655096399999,262184527.50285490,130797,4969.49588000,128298781.63949070,0
2022-06-13 05:00:00,25388.71000000,25849.99000000,25190.27000000,25234.44,6932.25581000,1655099999999,176896029.48589110,94419,3442.06163000,87849454.98210060,0
2022-06-13 06:00:00,25234.44000000,25607.00000000,25057.33000000,25358.14,8367.78234000,1655103599999,211787140.41848500,107497,4112.52603000,104090431.00094110,0
2022-06-13 07:00:00,25358.15000000,25472.58000000,24555.00000000,24811.59,12873.89100300,1655107199999,322000724.21781092,145581,6089.01145400,152326113.36480230,0
2022-06-13 08:00:00,24811.59000000,24941.17000000,24152.88000000,24182.6,15274.24818400,1655110799999,375814541.34643879,189077,7338.42937400,180619747.11877358,0
2022-06-13 09:00:00,24182.60000000,24651.17000000,23788.00000000,24052.83,18839.12540800,1655114399999,454793248.15326423,242076,8665.82045000,209254176.39034040,0
2022-06-13 10:00:00,24052.82000000,24324.19000000,23841.57000000,23990.63,10421.93522000,1655117999999,250956396.90837540,138841,5095.14044000,122714300.84482890,0
2022-06-13 11:00:00,23990.63000000,24104.70000000,23500.00000000,23729.43,10305.80134500,1655121599999,244520785.36077984,135201,4902.82452400,116346765.89574498,0
2022-06-13 12:00:00,23729.43000000,24376.09000000,23633.66000000,23683.31,9142.38054000,1655125199999,219534285.97011260,129873,4766.59775000,114472175.23575040,0
2022-06-13 13:00:00,23683.30000000,23979.67000000,23338.73000000,23651.94,15801.87677500,1655128799999,372986838.22518248,182116,7271.69479000,171765551.66667700,0
2022-06-13 14:00:00,23651.94000000,23740.00000000,22600.00000000,22804.62,19134.71625000,1655132399999,442484610.37163528,222532,8091.70996700,187212761.19352187,0
2022-06-13 15:00:00,22804.62000000,23507.48000000,22618.63000000,23271.54,13322.86186000,1655135999999,307083458.44171820,195149,6800.02297000,156800722.25236640,0
2022-06-13 16:00:00,23271.53000000,24204.55000000,23123.97000000,23733.48,11860.59394000,1655139599999,282062463.16031700,152782,6001.95098000,142729023.86029760,0
2022-06-13 17:00:00,23732.85000000,23761.40000000,23106.20000000,23538.33,5778.72850000,1655143199999,135403841.05907780,99449,3063.65311000,71799147.91533080,0
2022-06-13 18:00:00,23538.32000000,23810.87000000,23363.61000000,23375.01,3950.63054000,1655146799999,93225841.88777920,76360,1906.44273000,44989546.24877680,0
2022-06-13 19:00:00,23375.02000000,23410.83000000,23101.01000000,23218.22,4403.48687000,1655150399999,102428305.87858380,75208,2380.63924000,55382120.71927940,0
2022-06-13 20:00:00,23215.97000000,23787.30000000,23191.48000000,23245.83,3549.75188000,1655153999999,83259262.20166380,73445,1802.33701000,42275189.08403990,0
2022-06-13 21:00:00,23245.82000000,23390.54000000,22862.09000000,23061.45,3068.98870000,1655157599999,70982597.46989430,65226,1356.94799000,31420012.68490470,0
