timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2019-11-07 21:00:00,9197.75000000,9225.00000000,9101.00000000,9224.93,3111.67622000,1573163999999,28522534.70307012,24749,1503.48194300,13791233.52877411,0
2019-11-07 22:00:00,9224.93000000,9265.88000000,9211.51000000,9229.42,1458.97388600,1573167599999,13474679.23227118,17684,869.21975100,8029089.91390277,0
2019-11-07 23:00:00,9227.08000000,9237.60000000,9202.00000000,9216.2,786.46828800,1573171199999,7252465.67100132,11299,383.19458600,3534045.62504236,0
2019-11-08 00:00:00,9214.00000000,9217.11000000,9176.45000000,9205.48,1342.02118100,1573174799999,12342275.56449351,14071,732.62364000,6737964.05431878,0
2019-11-08 01:00:00,9205.71000000,9242.02000000,9204.82000000,9221.33,1146.56575200,1573178399999,10581026.29209933,13328,607.60733500,5607288.22810968,0
2019-11-08 02:00:00,9223.01000000,9257.47000000,9215.47000000,9237.68,903.92174900,1573181999999,8348552.40632517,12424,522.16970900,4823667.81327779,0
2019-11-08 03:00:00,9237.96000000,9245.83000000,9226.22000000,9239.98,755.38286000,1573185599999,6977292.56764405,10045,366.21494600,3382626.79750891,0
2019-11-08 04:00:00,9239.96000000,9261.00000000,9215.99000000,9223.52,1387.82576000,1573189199999,12819932.83404283,14988,719.45401200,6646855.26641058,0
2019-11-08 05:00:00,9222.90000000,9238.69000000,9192.20000000,9207.46,1265.25404400,1573192799999,11652049.16829287,13913,643.84754300,5929607.30364285,0
2019-11-08 06:00:00,9208.13000000,9214.17000000,9171.00000000,9191.25,986.17386000,1573196399999,9065822.22678804,12926,490.65244800,4510811.69129378,0
2019-11-08 07:00:00,9191.00000000,9206.89000000,9110.00000000,9144.4,3038.87198500,1573199999999,27831422.35152719,24170,1437.32465500,13165858.01195666,0
2019-11-08 08:00:00,9144.42000000,9158.75000000,9061.88000000,9085.63,4801.73914400,1573203599999,43700870.10735711,37258,2325.95332500,21169639.90856370,0
2019-11-08 09:00:00,9086.07000000,9086.40000000,8955.00000000,9045.44,7062.47260500,1573207199999,63691250.83849909,49207,3288.57840900,29652758.60439791,0
2019-11-08 10:00:00,9044.96000000,9054.36000000,9009.35000000,9026.13,1907.12176700,1573210799999,17221436.15566429,17735,1018.27321600,9195899.93918565,0
2019-11-08 11:00:00,9026.62000000,9073.07000000,9020.00000000,9026.27,1848.37958600,1573214399999,16715571.31382240,18818,990.38666600,8956526.26769557,0
2019-11-08 12:00:00,9026.27000000,9035.00000000,8983.00000000,9011.76,2046.65902900,1573217999999,18441270.55132360,22208,934.18767100,8419669.29312446,0
2019-11-08 13:00:00,9010.83000000,9012.16000000,8760.00000000,8810.59,9412.19674300,1573221599999,83380585.09945672,72337,3852.77626700,34142843.87835139,0
2019-11-08 14:00:00,8808.83000000,8853.00000000,8696.00000000,8772.08,7896.37442600,1573225199999,69248286.59448874,51128,3670.07837000,32183211.25196324,0
2019-11-08 15:00:00,8771.96000000,8824.00000000,8728.00000000,8821.14,3392.40792600,1573228799999,29753828.55027194,32219,1740.37756600,15266247.84671885,0
2019-11-08 16:00:00,8820.76000000,8821.40000000,8715.00000000,8764.21,2872.59792200,1573232399999,25214578.53648473,26031,1374.34286600,12064111.98725327,0
2019-11-08 17:00:00,8764.21000000,8798.45000000,8757.50000000,8779.21,1458.58739500,1573235999999,12802782.09477686,16348,821.56592000,7211028.35911438,0
2019-11-08 18:00:00,8779.39000000,8857.14000000,8774.02000000,8820.42,2008.67294800,1573239599999,17707186.79720251,21948,1028.05302700,9062726.43047486,0
2019-11-08 19:00:00,8819.11000000,8841.45000000,8795.10000000,8807.26,1214.46838600,1573243199999,10711436.17933938,19144,585.34295100,5163160.25662411,0
2019-11-08 20:00:00,8807.25000000,8844.00000000,8802.33000000,8810.28,871.80620800,1573246799999,7689666.73998676,13490,464.39054100,4096105.61452711,0
2019-11-08 21:00:00,8810.97000000,8904.50000000,8810.24000000,8874.04,1966.36782200,1573250399999,17433118.74416275,20536,1073.81324700,9520117.42443448,0
