timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2019-01-28 21:00:00,3427.43000000,3433.30000000,3420.97000000,3423.01,677.47428200,1548712799999,2321839.05984331,6811,348.05517600,1192824.13857526,0
2019-01-28 22:00:00,3423.03000000,3439.67000000,3422.87000000,3435.07,703.95771700,1548716399999,2416266.54065197,7021,383.10771300,1315073.52576850,0
2019-01-28 23:00:00,3437.31000000,3445.99000000,3433.01000000,3434.15,970.43896700,1548719999999,3338295.70549078,8198,523.84092100,1802002.89755607,0
2019-01-29 00:00:00,3434.00000000,3443.45000000,3433.00000000,3436.54,885.10236200,1548723599999,3043176.53257976,6771,496.71257500,1707924.10763515,0
2019-01-29 01:00:00,3436.24000000,3436.54000000,3416.04000000,3420.37,954.64972700,1548727199999,3269905.80906172,7260,444.27365100,1521726.37481424,0
2019-01-29 02:00:00,3419.68000000,3425.86000000,3417.42000000,3421.9,553.74586200,1548730799999,1895153.92521704,5760,312.52814500,1069643.98353979,0
2019-01-29 03:00:00,3420.51000000,3423.39000000,3402.83000000,3406.18,1240.10935300,1548734399999,4233736.88723784,7654,700.55573400,2392370.48164805,0
2019-01-29 04:00:00,3406.27000000,3414.68000000,3400.00000000,3402.64,951.77258700,1548737999999,3242929.71342124,6762,500.79482800,1706539.14568102,0
2019-01-29 05:00:00,3402.66000000,3406.83000000,3371.00000000,3385.42,2313.97543100,1548741599999,7838265.83963373,11161,1289.69404100,4367382.61643570,0
2019-01-29 06:00:00,3385.12000000,3400.00000000,3370.83000000,3386.96,1874.96700800,1548745199999,6350157.27342584,10155,943.86277400,3197352.36652479,0
2019-01-29 07:00:00,3386.94000000,3386.97000000,3349.92000000,3366.41,2409.59060800,1548748799999,8121370.06815570,11581,1117.15599300,3766798.01789196,0
2019-01-29 08:00:00,3366.63000000,3394.93000000,3364.50000000,3383.17,1945.70391100,1548752399999,6581021.90767436,10129,1095.32076100,3704870.51150870,0
2019-01-29 09:00:00,3383.01000000,3403.23000000,3380.00000000,3394.97,1456.87248300,1548755999999,4941159.85867902,8781,784.21793500,2659905.81866670,0
2019-01-29 10:00:00,3394.95000000,3394.95000000,3383.41000000,3392.6,924.71032300,1548759599999,3134312.76121214,7005,501.91212900,1701132.77851420,0
2019-01-29 11:00:00,3393.00000000,3398.13000000,3381.00000000,3385.32,918.83575800,1548763199999,3113319.70500974,6623,525.63805600,1781211.36186572,0
2019-01-29 12:00:00,3385.34000000,3400.00000000,3381.00000000,3394.11,1270.38915100,1548766799999,4308545.85066835,8011,702.48804000,2382625.72757435,0
2019-01-29 13:00:00,3393.78000000,3420.00000000,3393.53000000,3409.4,1880.60095300,1548770399999,6408926.47662968,10636,1068.14947300,3640391.35823456,0
2019-01-29 14:00:00,3409.42000000,3422.00000000,3401.12000000,3420.41,1429.52423500,1548773999999,4877789.93380270,8867,782.00595700,2668082.02577033,0
2019-01-29 15:00:00,3420.41000000,3428.27000000,3409.98000000,3426.62,1218.21115200,1548777599999,4163289.11772073,7966,642.04324000,2194234.65765434,0
2019-01-29 16:00:00,3426.15000000,3442.00000000,3418.46000000,3418.58,1811.32301000,1548781199999,6215163.94425850,10036,896.86880500,3077508.91186161,0
2019-01-29 17:00:00,3418.81000000,3431.48000000,3409.94000000,3413.97,1215.84786100,1548784799999,4155088.63593955,8338,614.28689100,2099373.55574241,0
2019-01-29 18:00:00,3413.99000000,3416.86000000,3405.61000000,3413.41,740.05806800,1548788399999,2524728.07274343,6384,414.15959600,1412844.49001080,0
2019-01-29 19:00:00,3413.41000000,3424.68000000,3410.97000000,3419.44,597.06478300,1548791999999,2040752.22955379,5787,295.31227800,1009417.58097335,0
2019-01-29 20:00:00,3419.69000000,3434.94000000,3412.00000000,3412.95,734.94044100,1548795599999,2515514.25498785,6176,326.51633800,1118173.34595610,0
2019-01-29 21:00:00,3412.01000000,3422.36000000,3409.33000000,3418.25,631.39108800,1548799199999,2157057.48331514,5412,328.64971300,1122910.66459394,0
