timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2021-09-04 21:00:00,50156.65000000,50232.28000000,50068.35000000,50210.24,679.25103000,1630792799999,34073653.26625940,39148,319.49820000,16027704.79941100,0
2021-09-04 22:00:00,50210.23000000,50262.95000000,49823.08000000,49867.18,909.40324000,1630796399999,45521065.58182780,50751,421.73268000,21112422.79770110,0
2021-09-04 23:00:00,49867.17000000,50031.11000000,49724.22000000,49915.64,1088.56891000,1630799999999,54272889.42003380,80602,554.45556000,27645647.93333890,0
2021-09-05 00:00:00,49917.54000000,50240.00000000,49777.00000000,50164.99,1738.20967000,1630803599999,86938916.42518380,46791,848.62810000,42449925.00831890,0
2021-09-05 01:00:00,50164.99000000,50193.39000000,49903.96000000,50099.34,1018.99401000,1630807199999,50986432.68516780,53076,482.82656000,24158415.99293160,0
2021-09-05 02:00:00,50099.33000000,50299.31000000,50050.79000000,50090.0,1147.34354000,1630810799999,57553227.59940690,30465,588.82055000,29536465.20086860,0
2021-09-05 03:00:00,50090.00000000,50128.58000000,49657.14000000,49663.21,1509.95853000,1630814399999,75229914.08488920,33675,679.35118000,33850956.19276160,0
2021-09-05 04:00:00,49663.22000000,49890.36000000,49640.00000000,49834.99,772.32400000,1630817999999,38436313.29816720,25465,417.42647000,20771219.85610920,0
2021-09-05 05:00:00,49835.00000000,49854.99000000,49590.00000000,49688.8,985.78315000,1630821599999,48999533.20317490,26901,422.86517000,21021364.96789380,0
2021-09-05 06:00:00,49688.79000000,49894.96000000,49450.00000000,49854.57,1323.67431000,1630825199999,65727843.39788550,56338,618.12465000,30707068.05615090,0
2021-09-05 07:00:00,49854.57000000,50040.01000000,49786.23000000,49857.14,953.00230000,1630828799999,47582115.23436770,68075,509.54375000,25441540.78773410,0
2021-09-05 08:00:00,49857.14000000,50164.79000000,49810.00000000,50146.66,1237.71883000,1630832399999,61912516.72626480,35719,714.85341000,35760059.00478260,0
2021-09-05 09:00:00,50146.66000000,50221.16000000,50024.56000000,50125.19,1410.89569000,1630835999999,70736657.36662600,64737,767.36401000,38475619.04027340,0
2021-09-05 10:00:00,50125.19000000,50246.84000000,49929.45000000,49999.98,1513.38191000,1630839599999,75841680.43809600,62804,788.47171000,39512050.35605760,0
2021-09-05 11:00:00,49999.97000000,50390.01000000,49864.53000000,50198.78,1950.70024000,1630843199999,97766805.59801080,67157,1067.75764000,53509322.17884900,0
2021-09-05 12:00:00,50198.78000000,50252.62000000,50014.21000000,50110.1,1157.99327000,1630846799999,58066988.15881010,58056,567.41670000,28451944.77615790,0
2021-09-05 13:00:00,50110.11000000,50251.26000000,50045.02000000,50171.68,1135.00886000,1630850399999,56917556.07514390,59370,590.28159000,29599806.19637330,0
2021-09-05 14:00:00,50171.68000000,50494.11000000,50130.77000000,50239.99,2533.74343000,1630853999999,127567996.25035150,62321,1336.65826000,67304753.36128080,0
2021-09-05 15:00:00,50240.00000000,50379.30000000,50071.33000000,50214.95,1803.66077000,1630857599999,90609410.15290200,69088,905.95931000,45520175.42556390,0
2021-09-05 16:00:00,50214.95000000,50412.00000000,50120.00000000,50367.59,1452.99004000,1630861199999,73042083.84893100,48146,742.71631000,37338693.64850290,0
2021-09-05 17:00:00,50367.60000000,50500.00000000,50266.49000000,50299.69,1587.06661000,1630864799999,79927313.55369280,45788,867.45138000,43692595.16507490,0
2021-09-05 18:00:00,50299.70000000,50430.00000000,50236.49000000,50355.0,1031.38834000,1630868399999,51912119.10000000,35810,479.57207000,24138000.69595050,0
2021-09-05 19:00:00,50355.01000000,50875.08000000,50355.00000000,50684.56,2532.79532000,1630871999999,128404524.42342510,73797,1424.45593000,72196068.87550060,0
2021-09-05 20:00:00,50684.56000000,51684.85000000,50636.10000000,51636.29,3976.49752900,1630875599999,203421130.30010458,145763,2566.26451100,131295894.13462852,0
2021-09-05 21:00:00,51636.28000000,51828.00000000,51452.21000000,51700.0,3255.82406700,1630879199999,168068211.24929973,142178,1832.66014200,94603426.85090269,0
