timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2019-11-23 21:00:00,7269.23000000,7283.72000000,7237.78000000,7276.01,1006.38588500,1574546399999,7304077.51118186,10593,506.82774700,3678778.38888156,0
2019-11-23 22:00:00,7276.00000000,7326.00000000,7264.47000000,7293.04,1143.76047000,1574549999999,8344334.64240284,12300,594.57701200,4337249.48555502,0
2019-11-23 23:00:00,7295.60000000,7319.45000000,7293.26000000,7311.57,1313.01902100,1574553599999,9594640.96283470,11708,663.91188100,4851240.14105779,0
2019-11-24 00:00:00,7311.10000000,7330.39000000,7222.00000000,7244.74,2478.20909100,1574557199999,18011632.93789865,18672,1177.77875200,8561613.30031091,0
2019-11-24 01:00:00,7245.79000000,7266.87000000,7229.26000000,7254.63,929.41942600,1574560799999,6736841.48905225,9956,482.68059200,3498777.50507376,0
2019-11-24 02:00:00,7255.39000000,7275.00000000,7238.83000000,7239.23,707.75075000,1574564399999,5136882.32952925,8469,372.77367400,2705851.88343572,0
2019-11-24 03:00:00,7239.38000000,7239.99000000,7185.00000000,7202.05,2040.43230700,1574567999999,14709091.25254869,13898,1016.81616700,7330091.75492202,0
2019-11-24 04:00:00,7202.04000000,7219.93000000,7152.83000000,7169.1,1604.14894800,1574571599999,11522946.07248772,14577,828.78554800,5953642.50173953,0
2019-11-24 05:00:00,7169.09000000,7190.00000000,7150.00000000,7175.81,1253.44781900,1574575199999,8988654.53127206,10549,630.07596100,4518730.29750978,0
2019-11-24 06:00:00,7175.63000000,7231.56000000,7175.63000000,7195.84,1962.92546900,1574578799999,14142254.28484207,13504,989.12057400,7126074.45752186,0
2019-11-24 07:00:00,7195.84000000,7216.47000000,7168.40000000,7180.14,1575.77314600,1574582399999,11337861.00601299,12402,815.50820200,5867783.63565600,0
2019-11-24 08:00:00,7178.99000000,7226.75000000,7173.34000000,7199.47,1322.10836200,1574585999999,9522619.92905659,11535,650.46510100,4683781.11516181,0
2019-11-24 09:00:00,7198.85000000,7265.37000000,7170.01000000,7248.86,2845.11393900,1574589599999,20539804.95964963,18395,1496.33505900,10804479.48214390,0
2019-11-24 10:00:00,7248.86000000,7271.73000000,7100.00000000,7134.17,4467.24715000,1574593199999,32019524.09622686,25867,1971.53508900,14133608.90355499,0
2019-11-24 11:00:00,7134.58000000,7263.26000000,7120.71000000,7203.04,3610.50560400,1574596799999,25998976.48892026,21524,1967.77471300,14166707.73113785,0
2019-11-24 12:00:00,7203.39000000,7205.86000000,7130.39000000,7154.68,2212.70361400,1574600399999,15860019.32125413,15078,1046.59133200,7504503.83025135,0
2019-11-24 13:00:00,7155.00000000,7190.94000000,7125.00000000,7136.86,2212.89472600,1574603999999,15823502.79968121,16380,1187.49450000,8491302.40669939,0
2019-11-24 14:00:00,7137.00000000,7169.77000000,6969.90000000,7064.86,5470.51997700,1574607599999,38687953.56036685,33807,2324.39874600,16446570.93424657,0
2019-11-24 15:00:00,7065.95000000,7107.35000000,6959.57000000,6981.27,4674.77909400,1574611199999,32902702.21531077,28567,2340.75847100,16480064.22334109,0
2019-11-24 16:00:00,6983.23000000,7032.84000000,6912.00000000,7013.75,7645.27010500,1574614799999,53336563.28879009,38714,4209.49186500,29375792.78944046,0
2019-11-24 17:00:00,7014.68000000,7113.00000000,7010.00000000,7070.19,4244.26924600,1574618399999,29976275.81704838,26215,2181.32562000,15408268.06191824,0
2019-11-24 18:00:00,7070.11000000,7101.42000000,7047.31000000,7074.48,3582.88968900,1574621999999,25333069.14970428,18636,1362.28862800,9630056.95602608,0
2019-11-24 19:00:00,7074.48000000,7087.54000000,7008.07000000,7028.78,1917.20718300,1574625599999,13521233.05801225,16553,938.59088300,6621465.63515541,0
2019-11-24 20:00:00,7028.78000000,7070.36000000,6984.00000000,7047.58,2937.11938500,1574629199999,20652270.26913070,18638,1493.72596600,10502368.56501079,0
2019-11-24 21:00:00,7045.68000000,7087.00000000,7014.03000000,7034.19,1700.11529400,1574632799999,11992031.31963206,12535,899.99486700,6350014.69284059,0
