timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2019-10-10 21:00:00,8551.87000000,8589.81000000,8520.00000000,8546.76,1239.59483700,1570744799999,10602196.10380777,16185,638.88382700,5465234.77856037,0
2019-10-10 22:00:00,8546.00000000,8570.01000000,8528.11000000,8561.0,852.01390400,1570748399999,7286398.68105218,11588,385.09859200,3293728.10954704,0
2019-10-10 23:00:00,8561.16000000,8568.00000000,8530.00000000,8558.03,735.03282200,1570751999999,6284394.67324362,11469,371.64351400,3177824.16498213,0
2019-10-11 00:00:00,8557.82000000,8572.91000000,8491.38000000,8502.41,1609.40004200,1570755599999,13717779.99781212,17005,720.46382400,6141297.78134158,0
2019-10-11 01:00:00,8502.41000000,8528.81000000,8475.00000000,8525.32,1125.74894100,1570759199999,9573620.07137007,13413,584.19380600,4969254.55190161,0
2019-10-11 02:00:00,8525.35000000,8527.98000000,8483.93000000,8508.85,1038.79451700,1570762799999,8840881.47297242,11041,520.61403200,4431178.41561579,0
2019-10-11 03:00:00,8509.16000000,8557.00000000,8499.41000000,8553.35,986.50299100,1570766399999,8417229.52862780,11377,563.65588300,4809511.60471834,0
2019-10-11 04:00:00,8552.47000000,8711.11000000,8530.82000000,8698.0,4005.05852500,1570769999999,34639065.41264748,31275,2421.77802600,20939545.88586289,0
2019-10-11 05:00:00,8697.67000000,8779.51000000,8359.00000000,8444.01,11051.56935500,1570773599999,94107472.00138422,65730,4598.50169700,39181005.34641003,0
2019-10-11 06:00:00,8441.90000000,8445.52000000,8371.45000000,8428.8,3175.96223600,1570777199999,26706928.71453959,23920,1570.44722000,13208410.85788770,0
2019-10-11 07:00:00,8428.11000000,8435.00000000,8379.00000000,8387.69,1942.60610000,1570780799999,16322908.01589147,19719,1053.10320600,8849037.04597204,0
2019-10-11 08:00:00,8387.69000000,8389.37000000,8261.54000000,8355.79,4648.65387400,1570784399999,38774177.40500483,30335,2196.94376600,18320343.66416530,0
2019-10-11 09:00:00,8354.48000000,8379.65000000,8336.29000000,8348.78,1265.40999000,1570787999999,10576706.10129909,13454,612.20942200,5116803.13051988,0
2019-10-11 10:00:00,8349.38000000,8379.35000000,8334.02000000,8367.51,1185.29066300,1570791599999,9907052.18788065,11681,700.66601500,5855582.39077811,0
2019-10-11 11:00:00,8367.46000000,8368.28000000,8279.96000000,8297.5,2239.80434600,1570795199999,18633799.43873556,21006,1079.78877900,8982639.54178061,0
2019-10-11 12:00:00,8299.43000000,8356.51000000,8270.16000000,8337.63,1529.00810000,1570798799999,12729839.15146510,17227,890.43003300,7415296.30117400,0
2019-10-11 13:00:00,8337.62000000,8360.00000000,8321.16000000,8340.83,1388.24033900,1570802399999,11581315.84129652,14807,649.69939500,5420611.81253969,0
2019-10-11 14:00:00,8340.14000000,8341.55000000,8280.10000000,8318.0,1872.47400800,1570805999999,15571156.14645909,21092,1002.00316600,8332771.67476196,0
2019-10-11 15:00:00,8316.72000000,8349.99000000,8288.14000000,8343.47,1815.66545400,1570809599999,15111536.84111130,20149,932.97339200,7765333.44491902,0
2019-10-11 16:00:00,8343.00000000,8350.00000000,8277.77000000,8343.46,2354.01022300,1570813199999,19572315.61524534,27748,1095.95572100,9114148.59921291,0
2019-10-11 17:00:00,8342.82000000,8374.00000000,8326.91000000,8337.16,1363.08338600,1570816799999,11378935.92047463,18516,696.35752700,5814530.06116055,0
2019-10-11 18:00:00,8337.79000000,8357.56000000,8302.00000000,8314.84,841.44791700,1570820399999,7006950.58393653,13655,406.18869500,3383317.18783500,0
2019-10-11 19:00:00,8312.94000000,8345.00000000,8307.48000000,8344.01,559.28199200,1570823999999,4657270.57440712,9807,291.59876000,2428357.30078928,0
2019-10-11 20:00:00,8342.96000000,8357.79000000,8319.63000000,8324.32,1146.18534600,1570827599999,9556204.08362851,17296,559.66291500,4667083.65980029,0
2019-10-11 21:00:00,8323.05000000,8329.11000000,8300.01000000,8312.64,668.70791600,1570831199999,5561747.26038363,12066,336.98273500,2802953.39355075,0
