timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2018-08-16 21:00:00,6254.74000000,6301.30000000,6228.00000000,6278.01,1639.05252600,1534456799999,10256610.47892076,10599,746.93694500,4674402.97204846,0
2018-08-16 22:00:00,6278.07000000,6308.77000000,6263.80000000,6272.0,697.38819400,1534460399999,4385241.37984639,4812,268.05090900,1685414.08604175,0
2018-08-16 23:00:00,6272.00000000,6322.83000000,6259.00000000,6311.75,736.46330200,1534463999999,4627424.73417265,4629,339.33456000,2133365.21573164,0
2018-08-17 00:00:00,6316.00000000,6354.03000000,6285.40000000,6347.93,1235.93911700,1534467599999,7812383.72049951,8312,573.61535900,3626277.58162896,0
2018-08-17 01:00:00,6342.77000000,6374.00000000,6325.03000000,6339.99,1030.26411700,1534471199999,6541869.19032643,7143,540.29535800,3430762.59928069,0
2018-08-17 02:00:00,6339.00000000,6449.00000000,6336.00000000,6412.03,2723.53834100,1534474799999,17412648.02565621,13473,1595.85919600,10204268.68432280,0
2018-08-17 03:00:00,6412.03000000,6440.00000000,6391.03000000,6413.84,2236.63040700,1534478399999,14349195.32618366,11420,1380.97585300,8860507.37754297,0
2018-08-17 04:00:00,6413.84000000,6525.15000000,6410.90000000,6455.0,3284.42903300,1534481999999,21269008.92850939,15881,1968.52781900,12749737.74014725,0
2018-08-17 05:00:00,6454.00000000,6487.62000000,6417.25000000,6434.52,1556.00711500,1534485599999,10042246.74321302,10080,805.54490400,5200745.72288537,0
2018-08-17 06:00:00,6434.52000000,6500.17000000,6421.47000000,6497.89,3090.34553100,1534489199999,19966397.73767866,11728,1836.39316500,11866386.41262817,0
2018-08-17 07:00:00,6497.89000000,6522.00000000,6443.81000000,6501.38,2568.34463100,1534492799999,16654736.47208346,14461,1357.73907300,8806069.86847433,0
2018-08-17 08:00:00,6495.44000000,6501.35000000,6440.00000000,6453.14,1974.05430100,1534496399999,12767269.27001058,10539,978.87932900,6331216.10721058,0
2018-08-17 09:00:00,6453.77000000,6508.87000000,6451.00000000,6490.74,2290.66716400,1534499999999,14844504.55272030,10464,1230.78709300,7972942.63826168,0
2018-08-17 10:00:00,6490.75000000,6555.03000000,6384.41000000,6420.0,4125.80968900,1534503599999,26668155.75787617,20334,2078.46594100,13453784.18393464,0
2018-08-17 11:00:00,6418.01000000,6485.57000000,6417.30000000,6460.83,1938.96023400,1534507199999,12516485.85693284,9862,1199.80363200,7744945.51458832,0
2018-08-17 12:00:00,6463.42000000,6489.00000000,6435.01000000,6474.56,2508.08492000,1534510799999,16219924.51408070,9000,1248.42387400,8074467.13701950,0
2018-08-17 13:00:00,6474.04000000,6519.99000000,6455.00000000,6478.53,2924.75637200,1534514399999,18987714.62597313,13549,1591.74230600,10331930.78467152,0
2018-08-17 14:00:00,6478.26000000,6489.00000000,6426.20000000,6462.44,2615.39604100,1534517999999,16901231.08029409,11942,1566.18558900,10122382.80413812,0
2018-08-17 15:00:00,6459.32000000,6512.86000000,6458.63000000,6473.01,2284.87234900,1534521599999,14815146.18154079,12686,1295.93741200,8402990.69419224,0
2018-08-17 16:00:00,6475.99000000,6535.00000000,6455.00000000,6506.77,2703.73295900,1534525199999,17564111.61094147,16362,1579.22045900,10260665.32546256,0
2018-08-17 17:00:00,6504.45000000,6562.72000000,6490.67000000,6508.01,3255.06593900,1534528799999,21231870.43593035,17706,1865.46235900,12169103.61871467,0
2018-08-17 18:00:00,6508.01000000,6520.00000000,6460.45000000,6519.92,2741.78448500,1534532399999,17795239.99123134,14014,1431.71437600,9293034.30396269,0
2018-08-17 19:00:00,6516.26000000,6518.25000000,6475.10000000,6493.48,2184.98169900,1534535999999,14197782.33628206,8726,1412.58466500,9179073.59837004,0
2018-08-17 20:00:00,6493.50000000,6494.00000000,6450.50000000,6479.0,2014.81966200,1534539599999,13041219.23522357,9481,1089.76013100,7053705.06566693,0
2018-08-17 21:00:00,6479.00000000,6525.34000000,6479.00000000,6509.99,1833.63186800,1534543199999,11916931.50171162,10117,1035.56905300,6732070.87828113,0
