timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2018-04-30 21:00:00,9285.00000000,9286.98000000,9200.01000000,9218.39,1926.51930700,1525125599999,17791279.48858724,16902,872.70131300,8059445.44710644,0
2018-04-30 22:00:00,9221.60000000,9291.99000000,9165.96000000,9186.02,1854.11398100,1525129199999,17099395.70789112,16474,915.50705300,8447440.76984490,0
2018-04-30 23:00:00,9186.03000000,9250.08000000,9181.33000000,9246.01,1331.91247500,1525132799999,12273917.58417906,12000,797.81839500,7352574.92974280,0
2018-05-01 00:00:00,9246.01000000,9248.99000000,8934.44000000,8955.01,5263.79955100,1525136399999,47659860.53862777,35801,2117.17869100,19165356.06704720,0
2018-05-01 01:00:00,8955.13000000,9020.99000000,8870.00000000,8994.99,4347.87674400,1525139999999,38913124.98420523,25537,2210.32003400,19793748.19136554,0
2018-05-01 02:00:00,8994.98000000,9046.00000000,8921.89000000,9009.11,2314.01384600,1525143599999,20808218.41211822,14129,1191.61519700,10717465.43023973,0
2018-05-01 03:00:00,9009.11000000,9019.71000000,8904.99000000,8938.01,1707.44746900,1525147199999,15306290.71685504,11907,823.42602900,7381850.96815919,0
2018-05-01 04:00:00,8938.50000000,9014.99000000,8938.01000000,8975.02,1265.03968900,1525150799999,11365266.00982501,8188,682.49092100,6132056.94460590,0
2018-05-01 05:00:00,8973.23000000,8979.00000000,8894.00000000,8930.0,1376.30877300,1525154399999,12295394.20198699,7930,647.53663000,5787148.13511705,0
2018-05-01 06:00:00,8930.02000000,8987.78000000,8930.00000000,8975.03,956.93026700,1525157999999,8573077.90588449,6412,523.74550600,4692612.77444392,0
2018-05-01 07:00:00,8975.02000000,9022.06000000,8961.00000000,8973.71,1486.20371600,1525161599999,13361701.48470022,8851,601.49890800,5407115.46623835,0
2018-05-01 08:00:00,8980.98000000,9076.50000000,8971.98000000,9049.98,1772.03124700,1525165199999,16010318.95894212,10242,943.40799600,8522552.34583276,0
2018-05-01 09:00:00,9049.97000000,9082.08000000,9009.00000000,9040.49,1669.07264400,1525168799999,15103486.77798845,11508,776.21285100,7025801.66764542,0
2018-05-01 10:00:00,9040.49000000,9045.99000000,8975.10000000,9039.0,1100.96025700,1525172399999,9922774.73188871,7415,554.74298600,5000881.13289436,0
2018-05-01 11:00:00,9037.83000000,9063.66000000,8960.01000000,8975.01,1206.72516100,1525175999999,10892061.35659517,7700,642.92044000,5803504.39719402,0
2018-05-01 12:00:00,8983.94000000,9000.00000000,8800.49000000,8896.63,3353.75863500,1525179599999,29833748.12607465,21198,1524.52175300,13574705.26485659,0
2018-05-01 13:00:00,8898.00000000,8944.59000000,8841.28000000,8926.07,1495.40287000,1525183199999,13308687.20044602,12870,806.19731300,7175152.05290630,0
2018-05-01 14:00:00,8926.07000000,8939.99000000,8871.11000000,8915.0,1443.07664000,1525186799999,12853344.90716475,7981,807.13931000,7189551.17187870,0
2018-05-01 15:00:00,8912.00000000,8952.00000000,8900.00000000,8915.09,1154.48847100,1525190399999,10304321.91685736,6855,585.50107400,5227091.47451073,0
2018-05-01 16:00:00,8915.08000000,9014.73000000,8915.08000000,8999.99,1362.16816900,1525193999999,12217840.25415373,8241,790.66179200,7092517.10874511,0
2018-05-01 17:00:00,8999.99000000,9038.00000000,8946.99000000,8990.0,1309.69910400,1525197599999,11775503.48088423,8083,730.03655200,6566113.54856511,0
2018-05-01 18:00:00,8995.88000000,9010.80000000,8930.01000000,8985.0,982.81501900,1525201199999,8822081.74021629,6984,465.39822800,4178621.68438303,0
2018-05-01 19:00:00,8985.00000000,9007.54000000,8962.00000000,8979.52,624.15254700,1525204799999,5607500.43120929,4837,346.49103100,3113088.51650382,0
2018-05-01 20:00:00,8986.97000000,9056.00000000,8971.01000000,9028.99,918.35844600,1525208399999,8272710.36817605,8102,518.97906500,4675940.42806683,0
2018-05-01 21:00:00,9028.98000000,9114.59000000,9021.96000000,9080.02,1242.68603400,1525211999999,11280229.73704287,9753,643.39711500,5839486.74218021,0
