timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2020-09-13 21:00:00,10312.19000000,10321.00000000,10286.77000000,10296.87,821.15167900,1600034399999,8463354.99447573,18172,356.17530600,3671202.87707058,0
2020-09-13 22:00:00,10296.87000000,10316.18000000,10292.44000000,10306.66,901.61671400,1600037999999,9290888.64553563,18189,405.15807000,4174920.45629360,0
2020-09-13 23:00:00,10306.67000000,10332.84000000,10296.77000000,10332.83,1338.12357300,1600041599999,13802284.85782287,19564,624.84171100,6445153.31723859,0
2020-09-14 00:00:00,10332.84000000,10334.19000000,10240.34000000,10273.28,1843.16152000,1600045199999,18964255.44053759,27130,852.56620200,8772426.44059548,0
2020-09-14 01:00:00,10273.28000000,10324.21000000,10273.28000000,10324.2,1112.23566500,1600048799999,11455103.84537888,17889,478.26549700,4925295.82741127,0
2020-09-14 02:00:00,10324.20000000,10371.03000000,10324.20000000,10348.7,1931.19097100,1600052399999,19991043.60929760,25789,917.11605600,9493325.98285521,0
2020-09-14 03:00:00,10348.69000000,10363.17000000,10331.30000000,10348.14,1285.51623700,1600055999999,13305595.21899176,17825,544.01778800,5630389.36266755,0
2020-09-14 04:00:00,10348.14000000,10353.87000000,10316.29000000,10344.96,1472.22895600,1600059599999,15213651.32907520,20259,719.78304900,7437980.84027294,0
2020-09-14 05:00:00,10345.06000000,10355.61000000,10316.18000000,10337.75,1674.25717500,1600063199999,17304490.33950770,23256,750.26250300,7754374.10236073,0
2020-09-14 06:00:00,10337.76000000,10368.00000000,10333.21000000,10359.74,1899.51531100,1600066799999,19669222.29537792,25855,889.70390600,9212853.04821323,0
2020-09-14 07:00:00,10359.74000000,10404.00000000,10347.71000000,10399.32,2064.43318000,1600070399999,21408610.09365294,24149,925.54623500,9599184.76713590,0
2020-09-14 08:00:00,10399.31000000,10458.16000000,10212.34000000,10359.61,5089.73919700,1600073999999,52864996.43458937,55123,2308.93997200,23997689.74017891,0
2020-09-14 09:00:00,10359.62000000,10369.26000000,10323.00000000,10366.97,2301.65652800,1600077599999,23818219.09496677,32818,1114.11768400,11529396.00459853,0
2020-09-14 10:00:00,10366.96000000,10432.94000000,10365.01000000,10416.06,2605.74222200,1600081199999,27085973.18106237,30036,1318.88880300,13709992.87757977,0
2020-09-14 11:00:00,10416.16000000,10479.00000000,10396.89000000,10469.82,3525.02919000,1600084799999,36820319.32495980,37361,1800.10087000,18803562.64191312,0
2020-09-14 12:00:00,10469.92000000,10519.00000000,10450.31000000,10504.26,3959.13944100,1600088399999,41489130.52961297,41259,2019.45156000,21163756.46806770,0
2020-09-14 13:00:00,10504.26000000,10665.46000000,10504.26000000,10643.64,8730.68390700,1600091999999,92503509.48825605,79720,4617.80704400,48916485.59728047,0
2020-09-14 14:00:00,10643.64000000,10688.00000000,10595.57000000,10631.06,4982.57050300,1600095599999,53015831.39964893,61120,2272.79325000,24184545.71869019,0
2020-09-14 15:00:00,10631.07000000,10706.91000000,10631.07000000,10698.03,4810.38668700,1600099199999,51368477.86728489,54381,2276.35110700,24308615.44501306,0
2020-09-14 16:00:00,10698.03000000,10750.00000000,10652.87000000,10725.2,4931.82350500,1600102799999,52756996.53534375,57115,2172.33594400,23241193.84826001,0
2020-09-14 17:00:00,10725.20000000,10739.11000000,10669.74000000,10683.72,2444.04059400,1600106399999,26123672.08761054,36336,1121.03693100,11981695.17066923,0
2020-09-14 18:00:00,10683.71000000,10695.00000000,10640.00000000,10674.98,2003.23750400,1600109999999,21381251.82986533,29023,953.30751900,10174645.22297283,0
2020-09-14 19:00:00,10674.98000000,10692.29000000,10653.42000000,10665.0,1484.12768700,1600113599999,15843365.75817838,23452,638.15589100,6812581.99554731,0
2020-09-14 20:00:00,10665.00000000,10713.10000000,10656.39000000,10683.99,1805.95752500,1600117199999,19301938.15523545,22454,902.13644300,9642316.49448347,0
2020-09-14 21:00:00,10683.98000000,10719.55000000,10670.26000000,10717.36,1359.36252800,1600120799999,14538881.20159322,24696,648.08070200,6931683.46435015,0
